Date,Abnormal Return
5/31/2013,-0.016007922
5/30/2013,0.032428748
5/29/2013,-0.019151726
5/28/2013,-0.021415223
5/24/2013,-0.03031645
5/23/2013,-0.019981478
5/22/2013,-0.023283763
5/21/2013,0.090454393
5/20/2013,0.03181922
5/17/2013,-0.000371434
5/16/2013,-0.011126806
5/15/2013,-0.021045455
5/14/2013,0.086871292
5/13/2013,0.054078142
5/10/2013,-0.014015243
5/9/2013,0.012210939
5/8/2013,0.008611867
5/7/2013,0.02702332
5/6/2013,-0.004028683
5/3/2013,0.009444751
5/2/2013,0.021985443
5/1/2013,0.000170169
4/30/2013,-0.010820389
4/29/2013,-0.00373515
4/26/2013,-0.039658638
4/25/2013,0.038233732
4/24/2013,-0.010805419
4/23/2013,-0.003374216
4/22/2013,-0.013379866
4/19/2013,0.018472286
4/18/2013,-0.006006117
4/17/2013,0.008068004
4/16/2013,-0.012247153
4/15/2013,0.016053948
4/12/2013,-0.010218673
4/11/2013,-0.006018017
4/10/2013,-0.006231466
4/9/2013,-0.017750004
4/8/2013,0.012238578
4/5/2013,-0.013101535
4/4/2013,0.02985351
4/3/2013,-0.020923596
4/2/2013,0.017913965
4/1/2013,-0.040629729
3/28/2013,-0.018454333
3/27/2013,0.009279528
3/26/2013,-0.025062458
3/25/2013,0.009082856
3/22/2013,0.012799579
3/21/2013,-0.012686096
3/20/2013,0.023444615
3/19/2013,0.024311542
3/18/2013,-0.019485386
3/15/2013,0.078665614
3/14/2013,0.012374632
3/13/2013,0.010004872
3/12/2013,-0.022816608
3/11/2013,0.019849522
3/8/2013,-0.003428297
3/7/2013,-0.019848025
3/6/2013,0.019980275
3/5/2013,-0.015287849
3/4/2013,0.01681315
3/1/2013,0.041803909
2/28/2013,0.017769238
2/27/2013,0.006156107
2/26/2013,0.010826421
2/25/2013,0.001984992
2/22/2013,-0.011195982
2/21/2013,-0.019418254
2/20/2013,0.002540009
2/19/2013,0.012848544
2/15/2013,0.008979336
2/14/2013,0.000581898
2/13/2013,-0.032724282
2/12/2013,-0.022587287
2/11/2013,0.005416183
2/8/2013,-0.02064266
2/7/2013,-0.041457678
2/6/2013,-0.001288137
2/5/2013,0.010158937
2/4/2013,0.036925141
2/1/2013,0.000701511
1/31/2013,-0.000271636
1/30/2013,-0.005246302
1/29/2013,-0.004780458
1/28/2013,0.051482197
1/25/2013,0.059319404
1/24/2013,0.020369452
1/23/2013,-0.009292528
1/22/2013,0.045888174
1/18/2013,0.062262876
1/17/2013,0.056647858
1/16/2013,-0.002906881
1/15/2013,-0.005781726
1/14/2013,0.018244986
1/11/2013,0.003676703
1/10/2013,0.01978285
1/9/2013,-0.001308893
1/8/2013,-0.01891381
1/7/2013,-0.011527254
1/4/2013,-0.036276533
1/3/2013,0.000755325
1/2/2013,-0.002686204
12/31/2012,-0.002993707
12/28/2012,0.010490633
12/27/2012,-0.004844224
12/26/2012,0.024054269
12/24/2012,0.001087067
12/21/2012,-0.006759082
12/20/2012,0.008025281
12/19/2012,-0.004417817
12/18/2012,-0.00282094
12/17/2012,-0.010539313
12/14/2012,0.026378284
12/13/2012,0.056431871
12/12/2012,0.033842378
12/11/2012,-0.016845932
12/10/2012,-0.014238675
12/7/2012,0.007497628
12/6/2012,0.028006387
12/5/2012,0.005374562
12/4/2012,-0.004148207
12/3/2012,0.00053851
11/30/2012,-0.016355862
11/29/2012,0.00613244
11/28/2012,-0.004256862
11/27/2012,-0.009914262
11/26/2012,-0.009550084
11/23/2012,-0.021522769
11/21/2012,0.006235691
11/20/2012,-0.020420033
11/19/2012,-0.016824169
11/16/2012,0.025815203
11/15/2012,0.000886438
11/14/2012,-0.07165061
11/13/2012,0.016031389
11/12/2012,-0.019492988
11/9/2012,-0.005700176
11/8/2012,-0.010456243
11/7/2012,0.028334649
11/6/2012,-0.015609155
11/5/2012,-0.009647307
11/2/2012,-0.030243874
11/1/2012,-0.006246135
10/31/2012,-0.009469024
10/26/2012,-0.003330326
10/25/2012,-0.013563941
10/24/2012,-0.002101943
10/23/2012,-0.003787792
10/22/2012,0.015935471
10/19/2012,0.003613392
10/18/2012,0.012732933
10/17/2012,0.014245537
10/16/2012,0.014242714
10/15/2012,0.019393734
10/12/2012,-0.003447575
10/11/2012,0.005923003
10/10/2012,-0.004766768
10/9/2012,-0.021762553
10/8/2012,-0.003368155
10/5/2012,0.022530904
10/4/2012,-0.021191265
10/3/2012,-0.000956739
10/2/2012,-0.000198052
10/1/2012,0.008796459
9/28/2012,-0.029301196
9/27/2012,0.011251357
9/26/2012,-0.009740376
9/25/2012,-0.01252801
9/24/2012,-0.024102957
9/21/2012,-0.013118984
9/20/2012,-0.030956368
9/19/2012,0.004638922
9/18/2012,0.009157484
9/17/2012,0.008332653
9/14/2012,0.039267855
9/13/2012,0.018710897
9/12/2012,0.006719052
9/11/2012,0.011571928
9/10/2012,0.016798689
9/7/2012,0.03259221
9/6/2012,-0.01087652
9/5/2012,-0.019077804
9/4/2012,0.000509501
8/31/2012,-0.016562812
8/30/2012,-0.016245148
8/29/2012,0.019878476
8/28/2012,-0.011920576
8/27/2012,-0.005393276
8/24/2012,0.000897907
8/23/2012,-0.005618403
8/22/2012,-0.013659741
8/21/2012,1.39475E-05
8/20/2012,0.00420941
8/17/2012,0.007052774
8/16/2012,0.031021082
8/15/2012,-0.028689286
8/14/2012,-0.040796868
8/13/2012,-0.009038446
8/10/2012,0.027434233
8/9/2012,0.022562737
8/8/2012,0.002685517
8/7/2012,0.007796834
8/6/2012,-0.013952566
8/3/2012,0.012828285
8/2/2012,-0.065165935
8/1/2012,0.002643308
7/31/2012,0.015975225
7/30/2012,-0.026142887
7/27/2012,0.015008076
7/26/2012,0.037066895
7/25/2012,-0.033101235
7/24/2012,0.006533147
7/23/2012,-0.020807936
7/20/2012,-0.026954974
7/19/2012,0.015390817
7/18/2012,-0.004733176
7/17/2012,-0.032666325
7/16/2012,-0.001973032
7/13/2012,-0.00691934
7/12/2012,-0.022787939
7/11/2012,-0.017539413
7/10/2012,-0.016309364
7/9/2012,-0.011970719
7/6/2012,0.001115219
7/5/2012,-0.02873536
7/3/2012,-0.002519681
7/2/2012,-0.00574861
6/29/2012,0.008113648
6/28/2012,-0.003995167
6/27/2012,-0.012907312
6/26/2012,-0.014300835
6/25/2012,-0.005387542
6/22/2012,0.047512737
6/21/2012,-0.003454983
6/20/2012,0.032251695
6/19/2012,-0.002052905
6/18/2012,0.017241225
6/15/2012,0.003051503
6/14/2012,0.004314596
6/13/2012,-0.015323529
6/12/2012,0.010368514
6/11/2012,0.008080964
6/8/2012,-0.044259362
6/7/2012,-0.020476127
6/6/2012,0.001994445
6/5/2012,0.025210975
6/4/2012,0.010936243
6/1/2012,-0.015106587
5/31/2012,0.018837958
5/30/2012,-0.021241849
5/29/2012,0.005554261
5/25/2012,-0.030841646
5/24/2012,-0.006711016
5/23/2012,-0.014167345
5/22/2012,-0.009781603
5/21/2012,0.006976036
5/18/2012,-0.024174989
5/17/2012,0.052874671
5/16/2012,-0.005519713
5/15/2012,-0.01355452
5/14/2012,0.014693673
5/11/2012,-0.07397451
5/10/2012,0.006839915
5/9/2012,0.021992595
5/8/2012,-0.013827559
5/7/2012,-0.001071792
5/4/2012,0.006414203
5/3/2012,-0.004195616
5/2/2012,-0.013275871
5/1/2012,-0.02033529
4/30/2012,-0.002098297
4/27/2012,-0.013794939
4/26/2012,-0.003112712
4/25/2012,-0.02834317
4/24/2012,0.002264246
4/23/2012,-0.008964075
4/20/2012,0.006386745
4/19/2012,-0.004155742
4/18/2012,-0.030009903
4/17/2012,-0.019082364
4/16/2012,0.00924245
4/13/2012,-0.058233233
4/12/2012,-0.017537205
4/11/2012,0.019056842
4/10/2012,-0.072119806
4/9/2012,0.018074522
4/5/2012,0.01545783
4/4/2012,-0.025853725
4/3/2012,-0.01012901
4/2/2012,-0.007044516
3/30/2012,-0.01206528
3/29/2012,-0.007543205
3/28/2012,0.023239242
3/27/2012,0.011619326
3/26/2012,-0.002818236
3/23/2012,-0.014908193
3/22/2012,0.000409365
3/21/2012,-0.028633327
3/20/2012,-0.008884651
3/19/2012,-0.012085988
3/16/2012,0.001420555
3/15/2012,0.000278229
3/14/2012,0.022716604
3/13/2012,-0.007763863
3/12/2012,-0.019476842
3/9/2012,0.036795698
3/8/2012,-0.0117354
3/7/2012,-0.005301427
3/6/2012,0.000523513
3/5/2012,-0.025323116
3/2/2012,-0.00539243
3/1/2012,0.001054473
2/29/2012,-0.033421469
2/28/2012,0.02226751
2/27/2012,-0.003459836
2/24/2012,0.02348484
2/23/2012,0.009740504
2/22/2012,0.014640987
2/21/2012,0.002052095
2/17/2012,0.002070367
2/16/2012,0.012333701
2/15/2012,0.051390182
2/14/2012,-0.016844182
2/13/2012,-0.01068832
2/10/2012,-0.010854621
2/9/2012,-0.000756427
2/8/2012,0.008088575
2/7/2012,0.009927073
2/6/2012,0.012479693
2/3/2012,0.106591272
2/2/2012,-0.061781871
2/1/2012,-0.012284155
1/31/2012,0.006620071
1/30/2012,-0.013814779
1/27/2012,-0.002958266
1/26/2012,-0.001160944
1/25/2012,0.029180058
1/24/2012,-0.030074429
1/23/2012,0.037531897
1/20/2012,0.033982402
1/19/2012,0.001690209
1/18/2012,0.007593325
1/17/2012,-0.025262561
1/13/2012,-0.001617658
1/12/2012,-0.027100528
1/11/2012,-0.000935034
1/10/2012,0.002544358
1/9/2012,-0.000983225
1/6/2012,-0.011656828
1/5/2012,-0.03205859
1/4/2012,-0.008929741
1/3/2012,0.0003508
12/30/2011,0.025491493
12/29/2011,0.022330596
12/28/2011,-0.024455144
12/27/2011,-0.00956531
12/23/2011,-0.000101368
12/22/2011,0.006720111
12/21/2011,0.006912963
12/20/2011,0.000256238
12/19/2011,-0.02063777
12/16/2011,0.003136414
12/15/2011,0.00138673
12/14/2011,-0.009850458
12/13/2011,-0.009763139
12/12/2011,-0.004602075
12/9/2011,-0.012462853
12/8/2011,0.004223803
12/7/2011,0.045664435
12/6/2011,-0.012507332
12/5/2011,-0.006105944
12/2/2011,-0.011940964
12/1/2011,-0.001042635
11/30/2011,-0.024455664
11/29/2011,0.000207896
11/28/2011,-0.001932229
11/25/2011,0.045619274
11/23/2011,0.008305459
11/22/2011,0.022762764
11/21/2011,-0.014965407
11/18/2011,0.00701944
11/17/2011,0.015931531
11/16/2011,-0.011711458
11/15/2011,-0.010897889
11/14/2011,0.009704877
11/11/2011,0.001846359
11/10/2011,-0.015541059
11/9/2011,0.027843551
11/8/2011,-0.042376723
11/7/2011,-0.003619069
11/4/2011,-0.013793261
11/3/2011,-0.03432269
11/2/2011,-0.07911794
11/1/2011,-0.026686398
10/31/2011,-0.033433881
10/28/2011,0.014040647
10/27/2011,0.029365451
10/26/2011,0.007197913
10/25/2011,0.015618
10/24/2011,-0.031321413
10/21/2011,0.001244922
10/20/2011,-0.005937693
10/19/2011,-0.011335526
10/18/2011,-0.00378799
10/17/2011,0.033068639
10/14/2011,-0.023247418
10/13/2011,0.017596464
10/12/2011,0.006678524
10/11/2011,0.029876067
10/10/2011,0.000306206
10/7/2011,-0.035744517
10/6/2011,-0.003774053
10/5/2011,-0.023480184
10/4/2011,0.012324307
10/3/2011,-0.012834463
9/30/2011,-0.007147851
9/29/2011,0.010466501
9/28/2011,0.030975716
9/27/2011,-0.000664267
9/26/2011,-0.029471043
9/23/2011,0.012022763
9/22/2011,0.010998404
9/21/2011,0.003328402
9/20/2011,-0.015862935
9/19/2011,-0.004380503
9/16/2011,0.016643521
9/15/2011,-0.012998381
9/14/2011,0.001287655
9/13/2011,-0.008849901
9/12/2011,-0.014948606
9/9/2011,0.008538011
9/8/2011,-0.004430196
9/7/2011,-0.004533239
9/6/2011,-0.033079497
9/2/2011,-0.017114992
9/1/2011,0.005533873
8/31/2011,-0.008609247
8/30/2011,0.014762834
8/29/2011,0.011629317
8/26/2011,-0.001367234
8/25/2011,0.015665772
8/24/2011,-0.043777576
8/23/2011,-0.025997771
8/22/2011,0.007485035
8/19/2011,0.010207071
8/18/2011,-0.001948111
8/17/2011,-0.003864609
8/16/2011,-0.006687698
8/15/2011,0.01491011
8/12/2011,-0.020057116
8/11/2011,-0.033285509
8/10/2011,-0.004278958
8/9/2011,-0.013287542
8/8/2011,0.016122029
8/5/2011,-0.008306419
8/4/2011,-0.008092296
8/3/2011,-0.01196418
8/2/2011,0.032941207
8/1/2011,0.003744129
7/29/2011,0.008507787
7/28/2011,-0.016446931
7/27/2011,-0.006028026
7/26/2011,0.008327475
7/25/2011,-0.012636218
7/22/2011,3.4283E-05
7/21/2011,-0.013197787
7/20/2011,0.003428452
7/19/2011,-0.020992568
7/18/2011,-0.002860937
7/15/2011,0.004584163
7/14/2011,-0.00416728
7/13/2011,0.012816431
7/12/2011,-0.003635831
7/11/2011,0.01276761
7/8/2011,0.001358347
7/7/2011,0.000872518
7/6/2011,0.005908294
7/5/2011,0.007995332
7/1/2011,-0.010403151
6/30/2011,0.018763795
6/29/2011,-0.002819351
6/28/2011,-0.009138296
6/27/2011,-0.025414376
6/24/2011,0.027459835
6/23/2011,0.01741398
6/22/2011,0.026939029
6/21/2011,-0.008219829
6/20/2011,-0.032131029
6/17/2011,0.001199034
6/16/2011,-0.005312396
6/15/2011,0.008137839
6/14/2011,-0.010690637
6/13/2011,0.002399354
6/10/2011,-0.006718241
6/9/2011,0.005439133
6/8/2011,0.00421313
6/7/2011,-0.017878542
6/6/2011,-0.010640914
6/3/2011,0.005606137
6/2/2011,0.002973521
6/1/2011,0.018259227
5/31/2011,-0.016758345
5/27/2011,-0.018108328
5/26/2011,-0.020638406
5/25/2011,-0.012765424
5/24/2011,0.050255611
5/23/2011,-0.002750826
5/20/2011,0.002944398
5/19/2011,-0.023466609
5/18/2011,-0.020142051
5/17/2011,0.009426883
5/16/2011,0.016118083
5/13/2011,-0.013382251
5/12/2011,-0.008324992
5/11/2011,-0.010519745
5/10/2011,0.001158009
5/9/2011,0.016663895
5/6/2011,-0.001706811
5/5/2011,-0.0032532
5/4/2011,0.006084394
5/3/2011,-0.00846064
5/2/2011,0.019403392
4/29/2011,-0.005567881
4/28/2011,-0.026296035
4/27/2011,-0.032982375
4/26/2011,-0.020703377
4/25/2011,-0.0115389
4/21/2011,0.005636942
4/20/2011,-0.00168121
4/19/2011,0.008875978
4/18/2011,-0.001650171
4/15/2011,-0.004692056
4/14/2011,-0.003122182
4/13/2011,0.006193733
4/12/2011,-0.0121992
4/11/2011,-0.007779444
4/8/2011,0.013029186
4/7/2011,-0.005709278
4/6/2011,-0.020289422
4/5/2011,-0.01059559
4/4/2011,-0.013591168
4/1/2011,-0.004675565
3/31/2011,-0.011753682
3/30/2011,0.003604832
3/29/2011,-0.00022404
3/28/2011,-0.014101378
3/25/2011,-0.009028732
3/24/2011,-0.004011087
3/23/2011,-0.007510256
3/22/2011,-7.42896E-05
3/21/2011,0.00998836
3/18/2011,-0.000693365
3/17/2011,0.034855244
3/16/2011,-0.009707377
3/15/2011,0.0075963
3/14/2011,-0.063621271
3/11/2011,-0.032106003
3/10/2011,0.001693282
3/9/2011,-0.007715445
3/8/2011,-0.006114741
3/7/2011,-0.012004696
3/4/2011,-0.002457139
3/3/2011,-0.015884433
3/2/2011,-0.004136361
3/1/2011,0.003341366
2/28/2011,0.003221241
2/25/2011,0.008093975
2/24/2011,-0.00132328
2/23/2011,-0.001820408
2/22/2011,0.017671603
2/18/2011,-0.000374374
2/17/2011,0.010840647
2/16/2011,0.025690419
2/15/2011,-0.005561931
2/14/2011,1.45659E-05
2/11/2011,-0.004573214
2/10/2011,-0.007172533
2/9/2011,-0.002061853
2/8/2011,0.002718887
2/7/2011,-0.025982609
2/4/2011,-0.026212186
2/3/2011,0.04518826
2/2/2011,0.004693467
2/1/2011,-0.00830562
1/31/2011,-0.021809996
1/28/2011,0.004658368
1/27/2011,0.009913969
1/26/2011,-0.011304208
1/25/2011,0.008293519
1/24/2011,0.011434077
1/21/2011,-0.037036738
1/20/2011,-0.012642422
1/19/2011,0.014042761
1/18/2011,-0.00192399
1/14/2011,-0.001527436
1/13/2011,-0.019383793
1/12/2011,-0.009666647
1/11/2011,0.001078347
1/10/2011,0.004974733
1/7/2011,0.003038259
1/6/2011,-0.002985787
1/5/2011,-0.004602369
1/4/2011,-0.0044778
1/3/2011,0
