Date,Abnormal Return
5/29/2013,0.001149445
5/28/2013,0.014246057
5/24/2013,0.000375865
5/23/2013,-0.001202867
5/22/2013,-0.012865402
5/21/2013,0.002705765
5/20/2013,-0.007633978
5/17/2013,0.010581196
5/16/2013,-0.003656243
5/15/2013,-0.012208302
5/14/2013,0.003312237
5/13/2013,0.003290966
5/10/2013,0.008595589
5/9/2013,0.009767434
5/8/2013,-0.000856055
5/7/2013,0.002120772
5/6/2013,-0.011122705
5/3/2013,0.010217608
5/2/2013,0.007079409
5/1/2013,-0.011770968
4/30/2013,0.01357012
4/29/2013,-0.027782708
4/26/2013,-0.07038487
4/25/2013,0.017597991
4/24/2013,-0.000453202
4/23/2013,0.008866266
4/22/2013,0.007292301
4/19/2013,-0.006239976
4/18/2013,-0.022489527
4/17/2013,-0.002416643
4/16/2013,0.001556811
4/15/2013,0.006328584
4/12/2013,0.014304282
4/11/2013,0.015288473
4/10/2013,0.000524767
4/9/2013,0.004567876
4/8/2013,0.006666041
4/5/2013,-0.009182292
4/4/2013,-0.00424958
4/3/2013,-0.004719218
4/2/2013,0.000860757
4/1/2013,-0.013403076
3/28/2013,3.39175E-05
3/27/2013,0.019815038
3/26/2013,0.008213561
3/25/2013,-0.003046787
3/22/2013,0.009334024
3/21/2013,-0.006031
3/20/2013,-0.003956497
3/19/2013,-0.003080563
3/18/2013,-0.008963528
3/15/2013,-0.01297518
3/14/2013,-0.04017248
3/13/2013,0.002096498
3/12/2013,0.013292032
3/11/2013,-0.014324385
3/8/2013,-0.003785498
3/7/2013,-0.001664619
3/6/2013,-0.007721483
3/5/2013,-0.00141662
3/4/2013,0.022674288
3/1/2013,0.003012419
2/28/2013,0.004822798
2/27/2013,0.00103367
2/26/2013,-0.008666767
2/25/2013,-0.000818337
2/22/2013,-0.011581739
2/21/2013,0.005152443
2/20/2013,0.001229838
2/19/2013,0.009528283
2/15/2013,-0.014266917
2/14/2013,-0.001611476
2/13/2013,0.04098127
2/12/2013,0.004042445
2/11/2013,-0.017430014
2/8/2013,0.00040081
2/7/2013,-0.005607858
2/6/2013,-0.018100528
2/5/2013,0.015148443
2/4/2013,-0.006281334
2/1/2013,-0.012914558
1/31/2013,-0.023804008
1/30/2013,0.051945859
1/29/2013,-0.062442652
1/28/2013,-0.025964199
1/25/2013,0.032530954
1/24/2013,0.019947262
1/23/2013,-0.009352576
1/22/2013,-0.011951609
1/18/2013,0.002328663
1/17/2013,-0.000428601
1/16/2013,-0.011139306
1/15/2013,-0.004281909
1/14/2013,0.018898441
1/11/2013,0.009850911
1/10/2013,-0.01212905
1/9/2013,-0.003027028
1/8/2013,-0.004189833
1/7/2013,0.039352275
1/4/2013,-0.002746694
1/3/2013,0.006835744
1/2/2013,-0.002205719
12/31/2012,0.00461624
12/28/2012,-0.000479598
12/27/2012,4.99736E-05
12/26/2012,-0.033374554
12/24/2012,0.00929463
12/21/2012,-0.007222605
12/20/2012,0.007582851
12/19/2012,-0.000927012
12/18/2012,0.013157341
12/17/2012,0.005714544
12/14/2012,-0.003661022
12/13/2012,0.004911085
12/12/2012,0.003776317
12/11/2012,0.004598711
12/10/2012,-0.022087474
12/7/2012,-0.00359991
12/6/2012,-0.005951729
12/5/2012,0.004082875
12/4/2012,0.010504882
12/3/2012,-0.001616883
11/30/2012,0.002925899
11/29/2012,0.012149336
11/28/2012,0.006621629
11/27/2012,0.004832337
11/26/2012,0.017818245
11/23/2012,-0.006522248
11/21/2012,0.015633439
11/20/2012,0.016989991
11/19/2012,-0.001904762
11/16/2012,0.015677058
11/15/2012,-0.008791766
11/14/2012,-0.000907212
11/13/2012,0.004947444
11/12/2012,0.000563818
11/9/2012,-0.006438537
11/8/2012,-0.006903479
11/7/2012,0.002860594
11/6/2012,0.005166284
11/5/2012,0.005843446
11/2/2012,0.011498692
11/1/2012,-0.015210553
10/31/2012,-0.022627426
10/26/2012,0.069524185
10/25/2012,-0.027664618
10/24/2012,-0.02145312
10/23/2012,0.018117079
10/22/2012,-0.026399046
10/19/2012,-0.001623578
10/18/2012,-0.007985472
10/17/2012,0.010034925
10/16/2012,-0.012252537
10/15/2012,-0.001354837
10/12/2012,-0.004361198
10/11/2012,-0.003357412
10/10/2012,-0.016998236
10/9/2012,-0.020413046
10/8/2012,0.005920773
10/5/2012,-0.007171929
10/4/2012,0.009906151
10/3/2012,0.017251779
10/2/2012,-0.006552175
10/1/2012,-0.011992718
9/28/2012,-0.003933102
9/27/2012,0.017128285
9/26/2012,-0.004756095
9/25/2012,0.002340535
9/24/2012,-0.007920134
9/21/2012,-0.012723594
9/20/2012,-0.002731279
9/19/2012,0.010022679
9/18/2012,0.004311336
9/17/2012,-0.009086872
9/14/2012,-0.000386467
9/13/2012,0.000136347
9/12/2012,-0.002452836
9/11/2012,-0.008963488
9/10/2012,-0.001164544
9/7/2012,0.026425407
9/6/2012,-0.00146802
9/5/2012,-0.005525209
9/4/2012,-0.000291403
8/31/2012,0.002758727
8/30/2012,0.004923755
8/29/2012,0.003177287
8/28/2012,0.009865223
8/27/2012,-0.00686961
8/24/2012,0.0117395
8/23/2012,0.00104231
8/22/2012,0.014994861
8/21/2012,9.34385E-05
8/20/2012,-0.003376822
8/17/2012,-0.003627576
8/16/2012,0.009603622
8/15/2012,0.016889115
8/14/2012,0.00336726
8/13/2012,4.18787E-05
8/10/2012,-0.007998329
8/9/2012,-0.001819291
8/8/2012,-0.009896654
8/7/2012,0.005379453
8/6/2012,-0.006726747
8/3/2012,-0.002870328
8/2/2012,0.002719045
8/1/2012,-0.002004198
7/31/2012,-0.007080434
7/30/2012,-0.004652508
7/27/2012,0.057740274
7/26/2012,-0.004513835
7/25/2012,-0.02651171
7/24/2012,-0.003219969
7/23/2012,-0.000210952
7/20/2012,0.020414603
7/19/2012,0.037023899
7/18/2012,-0.004841505
7/17/2012,-0.003871938
7/16/2012,-0.008358346
7/13/2012,-0.004033895
7/12/2012,-0.008311336
7/11/2012,-0.00513171
7/10/2012,-0.015744229
7/9/2012,0.001798369
7/6/2012,0.001498637
7/5/2012,-0.005617828
7/3/2012,-0.00592308
7/2/2012,0.001549148
6/29/2012,0.00446444
6/28/2012,-0.016787718
6/27/2012,-0.009815273
6/26/2012,0.019936443
6/25/2012,0.008100409
6/22/2012,-0.000664457
6/21/2012,0.013443263
6/20/2012,-0.002657782
6/19/2012,-0.004618379
6/18/2012,0.018153552
6/15/2012,0.006841917
6/14/2012,-0.013171399
6/13/2012,-0.000101947
6/12/2012,-0.01315444
6/11/2012,0.004786062
6/8/2012,-0.010366618
6/7/2012,0.00544675
6/6/2012,-0.00451562
6/5/2012,-0.012622607
6/4/2012,0.030376399
6/1/2012,0.005013395
5/31/2012,0.020086633
5/30/2012,-0.009973958
5/29/2012,-0.003420585
5/25/2012,-0.008541619
5/24/2012,-0.010903155
5/23/2012,0.007197272
5/22/2012,-0.013279539
5/21/2012,0.002323514
5/18/2012,-0.01254698
5/17/2012,-0.008923001
5/16/2012,0.003361864
5/15/2012,0.012854353
5/14/2012,-0.008667934
5/11/2012,0.00808425
5/10/2012,0.013875815
5/9/2012,0.003245752
5/8/2012,-0.000900871
5/7/2012,0.004838734
5/4/2012,-0.006076889
5/3/2012,0.004929952
5/2/2012,0.003652646
5/1/2012,-0.014229921
4/30/2012,0.026522906
4/27/2012,0.15480766
4/26/2012,0.000744869
4/25/2012,0.006516103
4/24/2012,0.007064838
4/23/2012,6.72204E-05
4/20/2012,-0.007143949
4/19/2012,0.006669105
4/18/2012,0.018675914
4/17/2012,-0.001414764
4/16/2012,-0.015153662
4/13/2012,0.001995073
4/12/2012,-0.000650387
4/11/2012,-0.002879322
4/10/2012,-0.006741699
4/9/2012,-0.000499489
4/5/2012,0.002752209
4/4/2012,-0.01720255
4/3/2012,0.012506188
4/2/2012,-0.030258774
3/30/2012,-0.01432193
3/29/2012,0.018914971
3/28/2012,-0.015410767
3/27/2012,0.015759229
3/26/2012,0.024908038
3/23/2012,0.010309909
3/22/2012,0.011402573
3/21/2012,-0.001066315
3/20/2012,0.040000234
3/19/2012,-0.001820834
3/16/2012,0.002133394
3/15/2012,0.005357962
3/14/2012,-0.011309859
3/13/2012,-0.013353207
3/12/2012,-0.005221698
3/9/2012,-0.021678159
3/8/2012,0.010285215
3/7/2012,0.00722693
3/6/2012,0.021470884
3/5/2012,0.009600512
3/2/2012,-0.000548418
3/1/2012,-0.004809765
2/29/2012,-0.017163142
2/28/2012,0.025835804
2/27/2012,-0.004835979
2/24/2012,-0.000493387
2/23/2012,-0.014046624
2/22/2012,-0.005552303
2/21/2012,-0.002105102
2/17/2012,0.011705778
2/16/2012,-0.03671013
2/15/2012,-0.029795842
2/14/2012,-0.000482628
2/13/2012,0.02514553
2/10/2012,0.01058401
2/9/2012,-0.004313321
2/8/2012,0.004633102
2/7/2012,0.003512981
2/6/2012,-0.023724943
2/3/2012,0.016770505
2/2/2012,0.011391544
2/1/2012,-0.086807701
1/31/2012,0.012419245
1/30/2012,-0.013713906
1/27/2012,0.012352059
1/26/2012,0.035707014
1/25/2012,-0.005245951
1/24/2012,0.006015808
1/23/2012,-0.025866817
1/20/2012,-0.018836991
1/19/2012,0.021026915
1/18/2012,0.030637982
1/17/2012,0.014260605
1/13/2012,0.01958298
1/12/2012,-0.019165533
1/11/2012,-0.002793187
1/10/2012,-0.005382515
1/9/2012,-0.024660189
1/6/2012,0.030935498
1/5/2012,-0.0026669
1/4/2012,-0.008696437
1/3/2012,0.017277263
12/30/2011,0.000337786
12/29/2011,-0.011921915
12/28/2011,0.000190671
12/27/2011,-0.005783983
12/23/2011,-0.019689497
12/22/2011,0.017772331
12/21/2011,-0.046901493
12/20/2011,-0.014940429
12/19/2011,0.002227345
12/16/2011,-0.003529236
12/15/2011,0.002267658
12/14/2011,0.010791219
12/13/2011,-0.038009625
12/12/2011,-0.001817766
12/9/2011,-0.005139668
12/8/2011,-0.001579977
12/7/2011,0.015129825
12/6/2011,-0.022870546
12/5/2011,-0.010217142
12/2/2011,-0.005315658
12/1/2011,0.027264828
11/30/2011,-0.026830271
11/29/2011,-0.032096906
11/28/2011,0.032331934
11/25/2011,-0.031922691
11/23/2011,0.006829117
11/22/2011,0.020871533
11/21/2011,-0.019558421
11/18/2011,-0.035651414
11/17/2011,-0.016802118
11/16/2011,-0.008576125
11/15/2011,-0.010310503
11/14/2011,0.017563846
11/11/2011,0.009933877
11/10/2011,-0.011499554
11/9/2011,0.009210861
11/8/2011,-0.008315847
11/7/2011,-0.004506535
11/4/2011,-0.001400343
11/3/2011,-0.008227296
11/2/2011,-0.001076535
11/1/2011,0.02405852
10/31/2011,0.009613849
10/28/2011,0.050544966
10/27/2011,0.004608282
10/26/2011,-0.138130618
10/25/2011,-0.022025703
10/24/2011,-0.002072272
10/21/2011,-0.015631426
10/20/2011,0.003986206
10/19/2011,-0.036759174
10/18/2011,-0.016010193
10/17/2011,0.003501849
10/14/2011,0.025645202
10/13/2011,0.000476093
10/12/2011,-0.005100154
10/11/2011,0.017386736
10/10/2011,-0.008168706
10/7/2011,0.023539773
10/6/2011,-0.010928341
10/5/2011,0.013336356
10/4/2011,-0.022224572
10/3/2011,0.011565688
9/30/2011,-0.000512352
9/29/2011,-0.040552756
9/28/2011,0.047235953
9/27/2011,-0.036266614
9/26/2011,0.002297874
9/23/2011,-0.00497178
9/22/2011,-0.00227537
9/21/2011,0.026335129
9/20/2011,-0.033098073
9/19/2011,0.02074431
9/16/2011,0.048945474
9/15/2011,5.51571E-05
9/14/2011,-0.000944238
9/13/2011,0.003706565
9/12/2011,0.016813342
9/9/2011,0.002286923
9/8/2011,-0.000360196
9/7/2011,-0.014227258
9/6/2011,0.037588737
9/2/2011,0.01579243
9/1/2011,0.000528824
8/31/2011,0.01503315
8/30/2011,0.018680483
8/29/2011,0.005399946
8/26/2011,0.021108797
8/25/2011,0.008305711
8/24/2011,-0.013467222
8/23/2011,0.052554472
8/22/2011,-0.008051562
8/19/2011,-0.003199058
8/18/2011,-0.019507925
8/17/2011,-0.009892305
8/16/2011,-0.015280432
8/15/2011,-0.020692295
8/12/2011,0.014089002
8/11/2011,-0.029006771
8/10/2011,-0.00498935
8/9/2011,0.006780448
8/8/2011,0.028720617
8/5/2011,0.006686081
8/4/2011,0.012086984
8/3/2011,-0.013723081
8/2/2011,-0.015421958
8/1/2011,-0.000858189
7/29/2011,0.000915059
7/28/2011,0.009750432
7/27/2011,0.061224943
7/26/2011,0.007736529
7/25/2011,-0.007801733
7/22/2011,0.014528356
7/21/2011,-0.025720821
7/20/2011,-0.010774433
7/19/2011,0.01297399
7/18/2011,0.002626417
7/15/2011,0.00574054
7/14/2011,-0.007243629
7/13/2011,0.007338411
7/12/2011,-0.00134523
7/11/2011,-0.006399055
7/8/2011,0.014744028
7/7/2011,0.000433822
7/6/2011,0.003591592
7/5/2011,0.01912818
7/1/2011,0.008638612
6/30/2011,-0.00958599
6/29/2011,-4.5386E-05
6/28/2011,-0.008738596
6/27/2011,0.035104505
6/24/2011,0.004575137
6/23/2011,0.016305806
6/22/2011,-0.006288005
6/21/2011,0.019949055
6/20/2011,0.001323285
6/17/2011,0.011469344
6/16/2011,-0.014453357
6/15/2011,-0.001823032
6/14/2011,0.005861029
6/13/2011,-0.002020547
6/10/2011,-0.001266128
6/9/2011,0.000572179
6/8/2011,0.007260415
6/7/2011,0.011066212
6/6/2011,-0.002157924
6/3/2011,-0.016842439
6/2/2011,0.007840953
6/1/2011,0.003191676
5/31/2011,0.001563117
5/27/2011,-0.008939703
5/26/2011,0.009913617
5/25/2011,-0.008718941
5/24/2011,-0.014126206
5/23/2011,0.000853984
5/20/2011,0.007682134
5/19/2011,0.006286315
5/18/2011,0.002042867
5/17/2011,0.012351887
5/16/2011,-0.042806566
5/13/2011,-0.008180421
5/12/2011,0.002896921
5/11/2011,0.014350692
5/10/2011,0.006777415
5/9/2011,0.011207786
5/6/2011,-0.001705835
5/5/2011,-0.004349378
5/4/2011,0.015182041
5/3/2011,-0.009910719
5/2/2011,0.029398969
4/29/2011,0.001268836
4/28/2011,-0.01183521
4/27/2011,0.071748443
4/26/2011,-0.026680368
4/25/2011,-0.000780669
4/21/2011,0.005195577
4/20/2011,0.013410018
4/19/2011,-0.00359754
4/18/2011,0.002813163
4/15/2011,-0.014262511
4/14/2011,-0.002670055
4/13/2011,0.009820041
4/12/2011,-0.010809858
4/11/2011,-0.000562073
4/8/2011,0.003312678
4/7/2011,0.013432088
4/6/2011,-0.016050516
4/5/2011,0.013043276
4/4/2011,0.015221012
4/1/2011,-0.005446126
3/31/2011,0.005964835
3/30/2011,0.020152827
3/29/2011,0.023371591
3/28/2011,-0.006517887
3/25/2011,-0.004170271
3/24/2011,0.024712436
3/23/2011,0.013530523
3/22/2011,-0.007774093
3/21/2011,0.000240495
3/18/2011,0.000550732
3/17/2011,-0.037349736
3/16/2011,0.019090803
3/15/2011,0.002394479
3/14/2011,-0.001334717
3/11/2011,0.003846968
3/10/2011,0.00349414
3/9/2011,0.014436943
3/8/2011,-0.022743812
3/7/2011,-0.005933827
3/4/2011,0.001614449
3/3/2011,-0.014419081
3/2/2011,0.013454203
3/1/2011,-0.004945134
2/28/2011,-0.02838868
2/25/2011,-0.01444676
2/24/2011,0.007147364
2/23/2011,-0.014022488
2/22/2011,-0.010073562
2/18/2011,-0.008822759
2/17/2011,0.002733566
2/16/2011,-0.019615905
2/15/2011,-0.003749825
2/14/2011,0.003565196
2/11/2011,0.010282112
2/10/2011,0.004088522
2/9/2011,0.015293407
2/8/2011,0.032986543
2/7/2011,-0.004005602
2/4/2011,0.0096148
2/3/2011,-0.001546046
2/2/2011,0.011238076
2/1/2011,-0.003758433
1/31/2011,-0.017173248
1/28/2011,-0.05257003
1/27/2011,0.049193513
1/26/2011,-0.012045489
1/25/2011,-0.001137337
1/24/2011,-0.009617102
1/21/2011,-0.027599087
1/20/2011,-0.024853866
1/19/2011,-0.011801591
1/18/2011,0.011734631
1/14/2011,0.009252275
1/13/2011,0.009754278
1/12/2011,-0.011294857
1/11/2011,-0.005928768
1/10/2011,-0.002856567
1/7/2011,3.36444E-05
1/6/2011,-0.005993912
1/5/2011,0.00753173
1/4/2011,0.005729204
1/3/2011,0
