Date,Abnormal Return
6/5/2013,-0.005319107
6/4/2013,-0.008644279
6/3/2013,-0.000446069
5/31/2013,0.005449551
5/30/2013,0.003885927
5/29/2013,0.006510992
5/28/2013,0.004761915
5/24/2013,-0.001677697
5/23/2013,-0.001588145
5/22/2013,-0.001103068
5/21/2013,0.003631036
5/20/2013,-0.003443857
5/17/2013,0.009789445
5/16/2013,0.010887533
5/15/2013,-0.003694602
5/14/2013,-0.004745301
5/13/2013,-0.009816927
5/10/2013,0.002472479
5/9/2013,-0.004660339
5/8/2013,0.007130367
5/7/2013,-0.000140263
5/6/2013,-0.010039244
5/3/2013,0.001749335
5/2/2013,0.006033385
5/1/2013,-0.006658215
4/30/2013,0.014964138
4/29/2013,0.018956833
4/26/2013,0.003381783
4/25/2013,0.008342825
4/24/2013,0.000516646
4/23/2013,0.011494648
4/22/2013,-0.015281964
4/19/2013,-0.090118405
4/18/2013,-0.006468901
4/17/2013,0.000876212
4/16/2013,0.001243964
4/15/2013,0.008992349
4/12/2013,-0.004883194
4/11/2013,0.00139746
4/10/2013,0.003191819
4/9/2013,-0.003413259
4/8/2013,-0.005650009
4/5/2013,-0.005434338
4/4/2013,-0.009701218
4/3/2013,0.00080421
4/2/2013,0.005039074
4/1/2013,-0.000607999
3/28/2013,0.008067918
3/27/2013,-0.006435206
3/26/2013,0.001239349
3/25/2013,-0.003552034
3/22/2013,-0.006789985
3/21/2013,-0.006159688
3/20/2013,0.002042924
3/19/2013,0.003084971
3/18/2013,-0.003392343
3/15/2013,-0.002737498
3/14/2013,0.01299597
3/13/2013,0.006083239
3/12/2013,0.004227681
3/11/2013,-0.004117062
3/8/2013,0.000872591
3/7/2013,0.003486424
3/6/2013,0.008059302
3/5/2013,-0.001392645
3/4/2013,0.007417697
3/1/2013,0.008432212
2/28/2013,-0.006697836
2/27/2013,0.005478463
2/26/2013,0.003192615
2/25/2013,-0.002638011
2/22/2013,0.006650468
2/21/2013,0.000303568
2/20/2013,0.005231587
2/19/2013,-0.009360188
2/15/2013,0.007527281
2/14/2013,-0.002771262
2/13/2013,-0.000240461
2/12/2013,-0.001920693
2/11/2013,-0.007034779
2/8/2013,0.005026428
2/7/2013,-0.004872365
2/6/2013,-0.005010572
2/5/2013,-0.013534381
2/4/2013,0.002782376
2/1/2013,0.002064165
1/31/2013,-8.78202E-05
1/30/2013,0.001366075
1/29/2013,-0.009255048
1/28/2013,0.001336641
1/25/2013,-0.001819528
1/24/2013,-0.001470962
1/23/2013,0.04281514
1/22/2013,0.004611217
1/18/2013,0.001415811
1/17/2013,0.000830241
1/16/2013,0.000304238
1/15/2013,-0.001557782
1/14/2013,-0.008640393
1/11/2013,0.008179116
1/10/2013,-0.003380615
1/9/2013,-0.005051467
1/8/2013,0.001287497
1/7/2013,-0.00179491
1/4/2013,-0.010584451
1/3/2013,-0.003773085
1/2/2013,0.004018414
12/31/2012,-0.00497157
12/28/2012,-0.005792505
12/27/2012,0.00496846
12/26/2012,0.001626379
12/24/2012,-0.003252228
12/21/2012,0.000836495
12/20/2012,-0.006134582
12/19/2012,0.003168482
12/18/2012,0.001177574
12/17/2012,-0.000132494
12/14/2012,0.002227204
12/13/2012,0.000260382
12/12/2012,-0.006807975
12/11/2012,0.002778608
12/10/2012,0.003210039
12/7/2012,0.009441784
12/6/2012,0.002827001
12/5/2012,-0.005062181
12/4/2012,0.000782686
12/3/2012,0.000826413
11/30/2012,-0.007757595
11/29/2012,-0.00588021
11/28/2012,-0.002584753
11/27/2012,-0.004225763
11/26/2012,-0.001471456
11/23/2012,0.00602729
11/21/2012,0.003839597
11/20/2012,-0.006591268
11/19/2012,0.001790399
11/16/2012,0.001856251
11/15/2012,0.003152889
11/14/2012,-0.003448603
11/13/2012,-0.001613242
11/12/2012,-0.00216454
11/9/2012,-0.003826762
11/8/2012,0.00456351
11/7/2012,0.00387839
11/6/2012,-0.001714006
11/5/2012,0.001878352
11/2/2012,-0.011100186
11/1/2012,0.004418468
10/31/2012,0.006390109
10/26/2012,0.009319834
10/25/2012,0.002133255
10/24/2012,-0.000215801
10/23/2012,-0.004240433
10/22/2012,0.005014136
10/19/2012,0.005518568
10/18/2012,-0.026236918
10/17/2012,-0.052556851
10/16/2012,0.001401621
10/15/2012,-0.001252611
10/12/2012,0.012370943
10/11/2012,-0.000453468
10/10/2012,-0.005307473
10/9/2012,-0.000529863
10/8/2012,-0.000793166
10/5/2012,0.001216608
10/4/2012,-0.006512099
10/3/2012,0.000191029
10/2/2012,-0.003715991
10/1/2012,0.012361702
9/28/2012,0.011187765
9/27/2012,0.001370984
9/26/2012,-2.96425E-05
9/25/2012,0.007188279
9/24/2012,-0.001500555
9/21/2012,-0.000907782
9/20/2012,-0.000763186
9/19/2012,-0.004072665
9/18/2012,0.000673876
9/17/2012,0.004232045
9/14/2012,-0.00109849
9/13/2012,-0.000798073
9/12/2012,0.000726561
9/11/2012,0.008948612
9/10/2012,0.012360267
9/7/2012,-0.001345685
9/6/2012,0.003890762
9/5/2012,0.003454421
9/4/2012,-0.000625277
8/31/2012,0.003451604
8/30/2012,-0.002300523
8/29/2012,0.000378298
8/28/2012,-0.003520834
8/27/2012,-0.010112177
8/24/2012,0.005231093
8/23/2012,-0.001172016
8/22/2012,-0.00723522
8/21/2012,-0.006330086
8/20/2012,-0.003560699
8/17/2012,0.000341527
8/16/2012,0.00641761
8/15/2012,-0.000389207
8/14/2012,-0.003511917
8/13/2012,-0.000368231
8/10/2012,0.002572076
8/9/2012,-0.003407429
8/8/2012,-0.000765283
8/7/2012,0.001656908
8/6/2012,-0.00072045
8/3/2012,0.005160819
8/2/2012,0.002474638
8/1/2012,-0.00168017
7/31/2012,1.64585E-05
7/30/2012,0.001876938
7/27/2012,-0.003222878
7/26/2012,0.00131974
7/25/2012,0.004147775
7/24/2012,0.004920468
7/23/2012,-0.001038928
7/20/2012,-0.006461202
7/19/2012,0.035412144
7/18/2012,0.019514788
7/17/2012,-0.012306338
7/16/2012,-0.004641991
7/13/2012,0.002284553
7/12/2012,-0.007529174
7/11/2012,-0.005410484
7/10/2012,-0.011248137
7/9/2012,-0.007733078
7/6/2012,-0.012055266
7/5/2012,0.00061559
7/3/2012,-0.004651051
7/2/2012,-0.000758802
6/29/2012,0.001199024
6/28/2012,-0.006542781
6/27/2012,-0.001971673
6/26/2012,-0.008671348
6/25/2012,0.008877936
6/22/2012,-0.004339337
6/21/2012,-0.008677096
6/20/2012,0.000642693
6/19/2012,-0.004902386
6/18/2012,-0.005264923
6/15/2012,0.011939977
6/14/2012,0.001399929
6/13/2012,-0.001635874
6/12/2012,0.00094721
6/11/2012,-0.003024741
6/8/2012,-0.003120697
6/7/2012,0.002407801
6/6/2012,0.006226279
6/5/2012,-0.001242409
6/4/2012,-0.002946856
6/1/2012,0.000607627
5/31/2012,-0.006493767
5/30/2012,0.002048952
5/29/2012,0.001940657
5/25/2012,-0.007334637
5/24/2012,-0.001296071
5/23/2012,-0.004959512
5/22/2012,-0.005155668
5/21/2012,-0.003684461
5/18/2012,-0.004038135
5/17/2012,0.003253998
5/16/2012,0.007114293
5/15/2012,0.00275306
5/14/2012,0.000604694
5/11/2012,0.005646964
5/10/2012,-0.005215795
5/9/2012,0.004310374
5/8/2012,-0.003454592
5/7/2012,-0.006339685
5/4/2012,0.002516945
5/3/2012,0.002402742
5/2/2012,0.002355941
5/1/2012,-0.000243645
4/30/2012,0.004521915
4/27/2012,0.003983636
4/26/2012,0.004340575
4/25/2012,0.006549161
4/24/2012,0.003900021
4/23/2012,0.002053805
4/20/2012,-0.000517217
4/19/2012,0.001816939
4/18/2012,-0.031926726
4/17/2012,0.010505985
4/16/2012,2.25073E-05
4/13/2012,-0.00194097
4/12/2012,0.00211252
4/11/2012,-0.004934031
4/10/2012,0.001412384
4/9/2012,0.006828156
4/5/2012,-0.002293904
4/4/2012,-0.008017439
4/3/2012,0.003446825
4/2/2012,-0.002285639
3/30/2012,-0.001238703
3/29/2012,0.006059242
3/28/2012,0.004623881
3/27/2012,-0.000506487
3/26/2012,-0.000356355
3/23/2012,-0.002623844
3/22/2012,0.009877505
3/21/2012,0.003703788
3/20/2012,-0.004660352
3/19/2012,-0.004698987
3/16/2012,-0.000878512
3/15/2012,0.001309752
3/14/2012,0.005603739
3/13/2012,-0.001186474
3/12/2012,0.001761032
3/9/2012,0.001046418
3/8/2012,0.002183241
3/7/2012,-0.00313
3/6/2012,-0.004213702
3/5/2012,0.012510323
3/2/2012,0.009168595
3/1/2012,-0.001034301
2/29/2012,-0.002390156
2/28/2012,-0.000501571
2/27/2012,-0.002285126
2/24/2012,-0.000625988
2/23/2012,0.015753111
2/22/2012,0.005248412
2/21/2012,-0.000751578
2/17/2012,0.000126804
2/16/2012,-0.005126715
2/15/2012,0.004614554
2/14/2012,-0.001298361
2/13/2012,-0.004592666
2/10/2012,0.002027468
2/9/2012,-0.000288069
2/8/2012,2.78239E-05
2/7/2012,0.00107292
2/6/2012,-0.003883906
2/3/2012,-0.001080211
2/2/2012,-0.006565701
2/1/2012,-0.007267317
1/31/2012,0.000897902
1/30/2012,0.01279985
1/27/2012,-0.001403302
1/26/2012,0.000853853
1/25/2012,-0.008230657
1/24/2012,0.011113842
1/23/2012,0.007354093
1/20/2012,0.043761996
1/19/2012,-0.007127825
1/18/2012,-0.003255455
1/17/2012,0.001745411
1/13/2012,-0.003600542
1/12/2012,-0.011643524
1/11/2012,0.005314265
1/10/2012,-0.008901593
1/9/2012,-0.007077579
1/6/2012,-0.009379307
1/5/2012,-0.007181141
1/4/2012,-0.004235085
1/3/2012,0.000344531
12/30/2011,-0.008799272
12/29/2011,0.003034332
12/28/2011,0.00514463
12/27/2011,0.001016926
12/23/2011,0.007403398
12/22/2011,-0.003704725
12/21/2011,-0.03243084
12/20/2011,-0.000918019
12/19/2011,0.006013238
12/16/2011,-0.023519297
12/15/2011,-0.00925668
12/14/2011,-0.003313193
12/13/2011,0.001834584
12/12/2011,0.000120008
12/9/2011,0.001571318
12/8/2011,0.004781825
12/7/2011,0.004081444
12/6/2011,0.010088088
12/5/2011,-0.002298541
12/2/2011,0.001308002
12/1/2011,0.009293812
11/30/2011,0.003142297
11/29/2011,-0.008803317
11/28/2011,0.0048675
11/25/2011,-0.002776951
11/23/2011,-0.000231382
11/22/2011,0.002492798
11/21/2011,-0.004852329
11/18/2011,-0.002311365
11/17/2011,0.009145618
11/16/2011,0.00247771
11/15/2011,0.003482718
11/14/2011,0.007749752
11/11/2011,0.005845175
11/10/2011,-0.00105205
11/9/2011,0.003637143
11/8/2011,-0.006075515
11/7/2011,-0.000171157
11/4/2011,0.000289781
11/3/2011,0.002821387
11/2/2011,0.000832799
11/1/2011,0.005377976
10/31/2011,0.005444762
10/28/2011,0.008124009
10/27/2011,-0.00691467
10/26/2011,0.000199663
10/25/2011,0.006231585
10/24/2011,-0.007248727
10/21/2011,0.009132407
10/20/2011,-0.004561049
10/19/2011,0.002036328
10/18/2011,-0.058125454
10/17/2011,-0.004635722
10/14/2011,0.005463356
10/13/2011,0.006223875
10/12/2011,-0.002058172
10/11/2011,-0.009131446
10/10/2011,-0.005072148
10/7/2011,0.010614286
10/6/2011,0.012207491
10/5/2011,-0.002722302
10/4/2011,-0.010258559
10/3/2011,0.014529812
9/30/2011,-0.00331502
9/29/2011,0.002403706
9/28/2011,0.016236903
9/27/2011,0.009484567
9/26/2011,0.01120199
9/23/2011,-0.000767365
9/22/2011,0.000976616
9/21/2011,0.014612884
9/20/2011,0.010559464
9/19/2011,0.008928633
9/16/2011,0.012322935
9/15/2011,0.002806228
9/14/2011,0.01214774
9/13/2011,-0.001335051
9/12/2011,0.000737643
9/9/2011,-0.001360887
9/8/2011,-0.003523128
9/7/2011,-0.010401901
9/6/2011,-0.00503954
9/2/2011,0.001271859
9/1/2011,0.000641542
8/31/2011,-0.007554174
8/30/2011,-0.002581542
8/29/2011,-0.002848382
8/26/2011,0.008975702
8/25/2011,0.005816163
8/24/2011,0.003982496
8/23/2011,0.005192716
8/22/2011,0.00892683
8/19/2011,-0.025962328
8/18/2011,-0.007676669
8/17/2011,0.000616803
8/16/2011,-0.002050032
8/15/2011,0.010434486
8/12/2011,0.00445852
8/11/2011,-0.012561232
8/10/2011,-0.010731892
8/9/2011,-0.01285393
8/8/2011,0.020294893
8/5/2011,0.009223512
8/4/2011,-0.001493101
8/3/2011,0.000227015
8/2/2011,0.006229142
8/1/2011,-0.002626294
7/29/2011,0.005617673
7/28/2011,0.005160134
7/27/2011,0.008183667
7/26/2011,-0.000791835
7/25/2011,-0.003318269
7/22/2011,0.000762092
7/21/2011,-0.00441326
7/20/2011,-0.00786691
7/19/2011,0.043144413
7/18/2011,0.005252362
7/15/2011,0.00291849
7/14/2011,0.005046082
7/13/2011,-0.001021047
7/12/2011,-0.00169988
7/11/2011,0.006484688
7/8/2011,0.005822421
7/7/2011,-0.015579988
7/6/2011,0.012166926
7/5/2011,0.006206036
7/1/2011,0.005494083
6/30/2011,-0.002458413
6/29/2011,-0.003742968
6/28/2011,0.003537355
6/27/2011,0.007840646
6/24/2011,0.003391437
6/23/2011,0.004998345
6/22/2011,0.002108401
6/21/2011,-0.003845966
6/20/2011,-0.000941716
6/17/2011,0.008359051
6/16/2011,0.000641309
6/15/2011,0.003531471
6/14/2011,-0.00462369
6/13/2011,-0.000615282
6/10/2011,0.001508566
6/9/2011,-0.003067955
6/8/2011,0.007438517
6/7/2011,-0.00564158
6/6/2011,0.007094344
6/3/2011,0.001800526
6/2/2011,-0.00180723
6/1/2011,0.004841842
5/31/2011,-0.000236136
5/27/2011,-0.001465963
5/26/2011,-0.006672151
5/25/2011,-0.004064908
5/24/2011,-0.000919261
5/23/2011,-0.001288674
5/20/2011,0.003847236
5/19/2011,-0.000923975
5/18/2011,-0.007643746
5/17/2011,0.01001735
5/16/2011,-0.001099278
5/13/2011,-0.006787823
5/12/2011,0.012110588
5/11/2011,0.004038058
5/10/2011,0.000882209
5/9/2011,-0.002520177
5/6/2011,0.003871783
5/5/2011,-0.005147544
5/4/2011,-0.007337383
5/3/2011,0.006981087
5/2/2011,0.010655741
4/29/2011,-0.003076535
4/28/2011,-0.000538398
4/27/2011,0.005981234
4/26/2011,-0.002546443
4/25/2011,-0.002305756
4/21/2011,0.017055998
4/20/2011,-0.015123823
4/19/2011,-0.008001109
4/18/2011,0.007501078
4/15/2011,0.004265337
4/14/2011,0.00615205
4/13/2011,0.004130218
4/12/2011,0.002171591
4/11/2011,0.001704102
4/8/2011,0.001309354
4/7/2011,0.003331555
4/6/2011,-0.001504036
4/5/2011,-0.00143369
4/4/2011,-0.000407661
4/1/2011,0.003248161
3/31/2011,-0.001724337
3/30/2011,-0.001116211
3/29/2011,0.003509857
3/28/2011,-0.002718207
3/25/2011,0.010752937
3/24/2011,-0.004539353
3/23/2011,0.007270233
3/22/2011,0.004970252
3/21/2011,-0.000929758
3/18/2011,0.00752099
3/17/2011,-0.003384718
3/16/2011,-0.021710399
3/15/2011,-0.00540788
3/14/2011,-0.001392438
3/11/2011,-0.003333934
3/10/2011,-0.007522365
3/9/2011,0.023188707
3/8/2011,0.007303667
3/7/2011,-0.004831811
3/4/2011,-0.003982447
3/3/2011,0.006467744
3/2/2011,-0.00015011
3/1/2011,0.001237336
2/28/2011,-0.007070664
2/25/2011,0.000653571
2/24/2011,0.004507274
2/23/2011,-0.005867132
2/22/2011,-0.000529511
2/18/2011,0.002059181
2/17/2011,0.002593235
2/16/2011,-0.001743938
2/15/2011,0.000351139
2/14/2011,-0.005819935
2/11/2011,-0.006023988
2/10/2011,-0.004022522
2/9/2011,-0.006123748
2/8/2011,0.007985697
2/7/2011,-0.000168659
2/4/2011,0.000485298
2/3/2011,-0.000541292
2/2/2011,0.000665397
2/1/2011,-0.004197017
1/31/2011,0.011177227
1/28/2011,0.003238903
1/27/2011,-0.001672344
1/26/2011,-0.005973712
1/25/2011,0.011120524
1/24/2011,0.021725214
1/21/2011,-0.003924539
1/20/2011,0.001779341
1/19/2011,0.041833445
1/18/2011,0.003192811
1/14/2011,0.001812924
1/13/2011,-0.000460818
1/12/2011,0.004896974
1/11/2011,-0.00552379
1/10/2011,-0.000820458
1/7/2011,-0.003382469
1/6/2011,0.012706937
1/5/2011,-0.008143446
1/4/2011,0.002172562
1/3/2011,0
