Date,Abnormal Return
6/4/2013,-0.004494519
6/3/2013,-0.009869313
5/31/2013,0.014384016
5/30/2013,-0.000732928
5/29/2013,-0.00788052
5/28/2013,0.002962374
5/24/2013,-0.010193454
5/23/2013,-0.004622719
5/22/2013,-0.011337571
5/21/2013,-0.003385116
5/20/2013,-2.96543E-05
5/17/2013,-0.004100299
5/16/2013,-0.008272194
5/15/2013,0.027501332
5/14/2013,0.001083516
5/13/2013,-0.003108876
5/10/2013,0.005855153
5/9/2013,0.001109676
5/8/2013,0.015122992
5/7/2013,-0.010079452
5/6/2013,0.016870194
5/3/2013,0.009216598
5/2/2013,0.002078148
5/1/2013,0.003993367
4/30/2013,0.004320767
4/29/2013,0.015051668
4/26/2013,-0.007708033
4/25/2013,-0.009254971
4/24/2013,0.006863473
4/23/2013,-0.000354209
4/22/2013,-0.004214421
4/19/2013,0.035770675
4/18/2013,-0.014786808
4/17/2013,0.000250133
4/16/2013,0.000774773
4/15/2013,0.011963669
4/12/2013,0.002317054
4/11/2013,-0.003174365
4/10/2013,0.00430821
4/9/2013,0.000181059
4/8/2013,-0.016575691
4/5/2013,-0.010958796
4/4/2013,-0.017726194
4/3/2013,0.001800432
4/2/2013,0.009781439
4/1/2013,0.013146429
3/28/2013,-0.014481034
3/27/2013,-0.011443731
3/26/2013,-0.004105749
3/25/2013,0.002407732
3/22/2013,-0.008118806
3/21/2013,0.003786385
3/20/2013,-0.002307771
3/19/2013,0.006716059
3/18/2013,-0.002658204
3/15/2013,-0.007245319
3/14/2013,-0.009994139
3/13/2013,-0.004051633
3/12/2013,-0.006309221
3/11/2013,0.00082207
3/8/2013,-0.00563681
3/7/2013,-0.000291712
3/6/2013,-0.009659892
3/5/2013,0.011551451
3/4/2013,0.014525325
3/1/2013,0.003977653
2/28/2013,0.002612344
2/27/2013,-0.0001112
2/26/2013,-0.006726018
2/25/2013,0.006552681
2/22/2013,-0.003241205
2/21/2013,0.009978144
2/20/2013,-0.005822173
2/19/2013,0.010501576
2/15/2013,0.007447526
2/14/2013,0.005666933
2/13/2013,0.002193153
2/12/2013,-0.003743214
2/11/2013,-0.003169256
2/8/2013,0.009276131
2/7/2013,0.006656409
2/6/2013,0.005253408
2/5/2013,-0.001234192
2/4/2013,-0.010202468
2/1/2013,0.016611396
1/31/2013,0.004949769
1/30/2013,0.003975539
1/29/2013,-0.001015286
1/28/2013,-0.002109657
1/25/2013,-0.005989661
1/24/2013,0.017134522
1/23/2013,0.053500525
1/22/2013,-0.006616268
1/18/2013,-0.01286958
1/17/2013,-0.010875956
1/16/2013,-0.013626617
1/15/2013,0.001229857
1/14/2013,-0.02172063
1/11/2013,-0.00196348
1/10/2013,-0.00280551
1/9/2013,0.00400098
1/8/2013,0.001166508
1/7/2013,-0.001338732
1/4/2013,0.015048807
1/3/2013,0.002600545
1/2/2013,-0.002166804
12/31/2012,-0.005878851
12/28/2012,0.001809703
12/27/2012,-0.002459619
12/26/2012,0.003748453
12/24/2012,-0.006202611
12/21/2012,-0.000234021
12/20/2012,-0.002190413
12/19/2012,0.006018409
12/18/2012,-0.01072185
12/17/2012,0.015314738
12/14/2012,0.002951797
12/13/2012,0.013490438
12/12/2012,0.00054173
12/11/2012,0.010377429
12/10/2012,0.001440623
12/7/2012,-0.012841334
12/6/2012,0.001610024
12/5/2012,-0.006180062
12/4/2012,-0.004413883
12/3/2012,0.000127939
11/30/2012,0.009208193
11/29/2012,0.007888492
11/28/2012,0.011714737
11/27/2012,0.019521278
11/26/2012,-0.008244543
11/23/2012,-0.009461432
11/21/2012,-0.008366583
11/20/2012,0.001991438
11/19/2012,0.013259628
11/16/2012,-0.004810817
11/15/2012,-0.006563434
11/14/2012,0.003552216
11/13/2012,-0.006427254
11/12/2012,0.004202291
11/9/2012,0.014819981
11/8/2012,-0.010410187
11/7/2012,0.001540382
11/6/2012,-0.00942094
11/5/2012,-0.009305646
11/2/2012,0.009563422
11/1/2012,0.000134191
10/31/2012,0.007476925
10/26/2012,-0.003144892
10/25/2012,-0.002221882
10/24/2012,-0.001494927
10/23/2012,0.016463459
10/22/2012,-0.005001879
10/19/2012,-0.002958927
10/18/2012,-0.077700614
10/17/2012,0.010501916
10/16/2012,-0.004925428
10/15/2012,-0.012885086
10/12/2012,-0.006083088
10/11/2012,0.009104867
10/10/2012,0.00662432
10/9/2012,-0.008564825
10/8/2012,-0.009431632
10/5/2012,-0.000209349
10/4/2012,0.000330625
10/3/2012,0.003768825
10/2/2012,-0.007132638
10/1/2012,0.007080937
9/28/2012,0.001692654
9/27/2012,-0.005309774
9/26/2012,0.011295521
9/25/2012,0.009876844
9/24/2012,0.023129766
9/21/2012,0.008134806
9/20/2012,0.001375887
9/19/2012,0.01168805
9/18/2012,0.012929908
9/17/2012,0.003448729
9/14/2012,0.001321591
9/13/2012,0.006147931
9/12/2012,-0.003919113
9/11/2012,-0.015279712
9/10/2012,-0.001664992
9/7/2012,0.005728969
9/6/2012,0.007650912
9/5/2012,0.000564125
9/4/2012,-0.004782435
8/31/2012,8.90923E-05
8/30/2012,-0.001640954
8/29/2012,0.015070033
8/28/2012,0.012781789
8/27/2012,-0.013392615
8/24/2012,-0.003547097
8/23/2012,0.007256302
8/22/2012,0.011236881
8/21/2012,-0.005539075
8/20/2012,-0.002342327
8/17/2012,0.004532864
8/16/2012,0.001108153
8/15/2012,-0.002778705
8/14/2012,0.013230021
8/13/2012,0.029265357
8/10/2012,-0.002664251
8/9/2012,-0.000213755
8/8/2012,0.002037111
8/7/2012,-0.008492459
8/6/2012,6.75391E-05
8/3/2012,0.001568569
8/2/2012,0.001055153
8/1/2012,0.002350358
7/31/2012,0.005240189
7/30/2012,-0.003721165
7/27/2012,0.016737485
7/26/2012,-0.007186515
7/25/2012,0.000995176
7/24/2012,-0.004144252
7/23/2012,0.01630609
7/20/2012,0.039690576
7/19/2012,0.018547725
7/18/2012,0.000518021
7/17/2012,-0.004027594
7/16/2012,-0.000533944
7/13/2012,-0.005389114
7/12/2012,0.003586708
7/11/2012,-0.018053299
7/10/2012,0.000514581
7/9/2012,0.001638338
7/6/2012,-0.007545152
7/5/2012,0.018301626
7/3/2012,0.006643961
7/2/2012,-0.001692139
6/29/2012,0.003794195
6/28/2012,-0.006721949
6/27/2012,-0.000519765
6/26/2012,0.002476194
6/25/2012,-0.003411983
6/22/2012,0.004145039
6/21/2012,0.000260737
6/20/2012,-0.005279587
6/19/2012,0.009202954
6/18/2012,0.009831863
6/15/2012,-0.000244942
6/14/2012,-0.014109171
6/13/2012,-0.000294438
6/12/2012,-0.01726374
6/11/2012,-0.008365681
6/8/2012,-0.004018745
6/7/2012,-0.003927376
6/6/2012,-0.004510306
6/5/2012,-0.019683861
6/4/2012,0.013221794
6/1/2012,0.006855655
5/31/2012,-0.010324281
5/30/2012,0.003602114
5/29/2012,-0.005978946
5/25/2012,-0.017996729
5/24/2012,-0.010853166
5/23/2012,0.012773906
5/22/2012,-0.022144657
5/21/2012,0.007304983
5/18/2012,-0.029198819
5/17/2012,0.005227163
5/16/2012,0.033424925
5/15/2012,0.017336001
5/14/2012,0.008729864
5/11/2012,-0.010456876
5/10/2012,0.004965806
5/9/2012,0.000550709
5/8/2012,0.012768486
5/7/2012,0.017383274
5/4/2012,-0.007356673
5/3/2012,0.013608828
5/2/2012,0.007100029
5/1/2012,-0.006174237
4/30/2012,-0.012711124
4/27/2012,-0.003134251
4/26/2012,0.002961197
4/25/2012,0.000839633
4/24/2012,0.002577619
4/23/2012,0.010725846
4/20/2012,-0.006538676
4/19/2012,-0.007669637
4/18/2012,0.000449478
4/17/2012,-0.00922299
4/16/2012,-0.029179299
4/13/2012,-0.028486477
4/12/2012,0.010320556
4/11/2012,0.007302923
4/10/2012,0.010233302
4/9/2012,0.008659456
4/5/2012,-0.003846491
4/4/2012,-0.001743711
4/3/2012,-0.002784115
4/2/2012,0.001589982
3/30/2012,-0.014639479
3/29/2012,-0.009651211
3/28/2012,0.018293598
3/27/2012,-0.000829567
3/26/2012,-0.002958865
3/23/2012,-0.00836637
3/22/2012,0.016463825
3/21/2012,0.012056966
3/20/2012,0.002132946
3/19/2012,0.010454653
3/16/2012,0.005210887
3/15/2012,0.002565386
3/14/2012,-0.00173898
3/13/2012,0.00331162
3/12/2012,0.008007788
3/9/2012,-0.014864916
3/8/2012,-0.008947741
3/7/2012,-0.003641315
3/6/2012,-0.000239055
3/5/2012,-0.007520064
3/2/2012,0.001295656
3/1/2012,0.000748833
2/29/2012,0.004361113
2/28/2012,0.011651676
2/27/2012,-0.002279236
2/24/2012,0.004633583
2/23/2012,-0.00714737
2/22/2012,-0.006634986
2/21/2012,0.014783024
2/17/2012,-0.005374456
2/16/2012,-0.00909242
2/15/2012,-0.001674659
2/14/2012,-0.003075687
2/13/2012,0.003795596
2/10/2012,-0.002407601
2/9/2012,0.001212333
2/8/2012,0.002984096
2/7/2012,-0.005768491
2/6/2012,0.021808027
2/3/2012,0.005031468
2/2/2012,0.006308217
2/1/2012,-0.007377639
1/31/2012,0.004631601
1/30/2012,-0.001505858
1/27/2012,0.022454409
1/26/2012,0.003131486
1/25/2012,-0.028097788
1/24/2012,-0.006845664
1/23/2012,-0.001258558
1/20/2012,-0.084423405
1/19/2012,0.005740032
1/18/2012,-0.003868805
1/17/2012,0.002303278
1/13/2012,-0.002593396
1/12/2012,0.003616107
1/11/2012,0.004225607
1/10/2012,-0.00751285
1/9/2012,-0.04458893
1/6/2012,-0.011184766
1/5/2012,-0.016722288
1/4/2012,0.004131185
1/3/2012,0.015220266
12/30/2011,0.009604237
12/29/2011,-0.006148504
12/28/2011,0.011225213
12/27/2011,0.011153108
12/23/2011,-0.003287038
12/22/2011,-0.001804778
12/21/2011,-0.00910598
12/20/2011,-0.015150468
12/19/2011,0.004764696
12/16/2011,0.007247829
12/15/2011,-0.00076233
12/14/2011,-0.001093654
12/13/2011,0.008795694
12/12/2011,0.011207829
12/9/2011,0.002105834
12/8/2011,0.008700198
12/7/2011,-0.002563789
12/6/2011,-0.004075737
12/5/2011,-0.001435022
12/2/2011,0.010970264
12/1/2011,0.025839454
11/30/2011,-0.013711573
11/29/2011,-0.011086476
11/28/2011,0.01642476
11/25/2011,-0.009870501
11/23/2011,0.004346243
11/22/2011,0.002392031
11/21/2011,-0.005373337
11/18/2011,-0.009586685
11/17/2011,-0.001065539
11/16/2011,0.00783633
11/15/2011,0.001142447
11/14/2011,0.016892355
11/11/2011,0.003433701
11/10/2011,-0.01811987
11/9/2011,0.016936363
11/8/2011,-0.0047735
11/7/2011,0.014351149
11/4/2011,0.003805676
11/3/2011,0.003492898
11/2/2011,-0.004933741
11/1/2011,0.003454183
10/31/2011,0.01145972
10/28/2011,0.002078544
10/27/2011,-0.012128209
10/26/2011,-0.004802508
10/25/2011,-0.002820481
10/24/2011,-0.002424218
10/21/2011,-0.006530438
10/20/2011,0.000704093
10/19/2011,-0.004362841
10/18/2011,-0.005866561
10/17/2011,0.003091273
10/14/2011,0.041648742
10/13/2011,0.02200467
10/12/2011,0.000308657
10/11/2011,0.010661417
10/10/2011,0.009757533
10/7/2011,0.008702201
10/6/2011,0.002107571
10/5/2011,-0.011722985
10/4/2011,-0.008903357
10/3/2011,-0.010346804
9/30/2011,0.000565021
9/29/2011,-0.010391929
9/28/2011,0.000569844
9/27/2011,0.003655596
9/26/2011,-0.010459027
9/23/2011,0.003425079
9/22/2011,-0.003507484
9/21/2011,0.014870571
9/20/2011,0.001535404
9/19/2011,0.009474954
9/16/2011,0.002067033
9/15/2011,0.003070757
9/14/2011,-0.008238725
9/13/2011,-0.009963972
9/12/2011,0.003295052
9/9/2011,0.006964028
9/8/2011,0.012018712
9/7/2011,-0.005048992
9/6/2011,0.002133358
9/2/2011,0.010099042
9/1/2011,-0.004142087
8/31/2011,-0.004285778
8/30/2011,0.000732169
8/29/2011,-0.004193453
8/26/2011,-0.001529953
8/25/2011,0.008863588
8/24/2011,-0.004090203
8/23/2011,0.008248774
8/22/2011,0.014518299
8/19/2011,-0.01311483
8/18/2011,-0.009838068
8/17/2011,-0.011770978
8/16/2011,-0.023284199
8/15/2011,-0.032697554
8/12/2011,-0.002178184
8/11/2011,-0.020931484
8/10/2011,0.000206485
8/9/2011,0.004252303
8/8/2011,0.007506018
8/5/2011,0.003188748
8/4/2011,0.006971256
8/3/2011,0.009946889
8/2/2011,0.001067312
8/1/2011,0.009103814
7/29/2011,-0.005619964
7/28/2011,0.009258097
7/27/2011,-0.004909783
7/26/2011,0.009694528
7/25/2011,0.006678053
7/22/2011,0.017638455
7/21/2011,0.006432784
7/20/2011,-0.011299522
7/19/2011,-0.003002766
7/18/2011,0.003388771
7/15/2011,0.124465572
7/14/2011,-0.010810923
7/13/2011,0.004950833
7/12/2011,0.017057142
7/11/2011,0.008666105
7/8/2011,-0.019987404
7/7/2011,0.010871238
7/6/2011,0.004514277
7/5/2011,0.023192901
7/1/2011,0.014975933
6/30/2011,0.007906181
6/29/2011,-8.04917E-05
6/28/2011,0.009937234
6/27/2011,0.007783268
6/24/2011,0.000235865
6/23/2011,-0.01120349
6/22/2011,-0.005885836
6/21/2011,0.004376089
6/20/2011,-0.006132097
6/17/2011,-0.033626245
6/16/2011,-0.006828716
6/15/2011,0.006220194
6/14/2011,-0.005001984
6/13/2011,-0.010029205
6/10/2011,-0.00043387
6/9/2011,-0.011844385
6/8/2011,0.00432445
6/7/2011,-0.002969763
6/6/2011,0.006558887
6/3/2011,-4.06346E-06
6/2/2011,0.005866531
6/1/2011,0.015600787
5/31/2011,0.00532995
5/27/2011,0.001393998
5/26/2011,-0.006791761
5/25/2011,-0.000362088
5/24/2011,0.000550489
5/23/2011,0.000786555
5/20/2011,-0.00614499
5/19/2011,0.000608768
5/18/2011,-0.009751327
5/17/2011,0.023581375
5/16/2011,-0.015009268
5/13/2011,-0.002466744
5/12/2011,-0.005487958
5/11/2011,-0.002525526
5/10/2011,0.001442719
5/9/2011,4.53193E-05
5/6/2011,-0.001771443
5/5/2011,0.005946623
5/4/2011,0.010197816
5/3/2011,-0.005398668
5/2/2011,-0.008484508
4/29/2011,0.009166647
4/28/2011,-0.003052796
4/27/2011,0.003218853
4/26/2011,0.006102363
4/25/2011,0.001447203
4/21/2011,-0.006308537
4/20/2011,-0.005035171
4/19/2011,-0.01562924
4/18/2011,0.003396612
4/15/2011,-0.086444775
4/14/2011,0.003788515
4/13/2011,0.009752568
4/12/2011,-0.004176967
4/11/2011,0.001338821
4/8/2011,0.000705649
4/7/2011,0.011608144
4/6/2011,0.006829327
4/5/2011,-0.03145847
4/4/2011,-0.007296125
4/1/2011,0.003783186
3/31/2011,0.010227773
3/30/2011,-0.006284701
3/29/2011,0.004234061
3/28/2011,-0.004894002
3/25/2011,-0.01524422
3/24/2011,-0.000921034
3/23/2011,0.00556161
3/22/2011,0.004860812
3/21/2011,0.01300652
3/18/2011,-0.004708604
3/17/2011,-0.005328667
3/16/2011,-0.002996811
3/15/2011,0.010092448
3/14/2011,-0.005793856
3/11/2011,-0.01304352
3/10/2011,-0.001107168
3/9/2011,0.000407076
3/8/2011,-0.007542616
3/7/2011,-0.006839888
3/4/2011,-0.007521128
3/3/2011,-0.002078138
3/2/2011,-0.001514258
3/1/2011,-0.005363575
2/28/2011,0.000122291
2/25/2011,-0.008213652
2/24/2011,-0.003126513
2/23/2011,0.00773808
2/22/2011,-0.011654952
2/18/2011,0.005844816
2/17/2011,-0.001312519
2/16/2011,-0.005947854
2/15/2011,-0.003235064
2/14/2011,0.003534994
2/11/2011,0.007741523
2/10/2011,-0.000823124
2/9/2011,-0.000342365
2/8/2011,0.002605377
2/7/2011,-0.00062566
2/4/2011,-0.001432905
2/3/2011,-0.005302857
2/2/2011,0.004207696
2/1/2011,0.001622604
1/31/2011,-0.00846896
1/28/2011,-0.008327441
1/27/2011,-0.001703038
1/26/2011,-0.009588514
1/25/2011,0.014194628
1/24/2011,-0.006877907
1/21/2011,-0.026173878
1/20/2011,-0.006628715
1/19/2011,-0.002523234
1/18/2011,0.023419451
1/14/2011,0.004994007
1/13/2011,0.001364969
1/12/2011,-0.007327184
1/11/2011,-0.000676976
1/10/2011,-0.002284667
1/7/2011,0.006578729
1/6/2011,0.009329333
1/5/2011,0.00669345
1/4/2011,-0.002418305
1/3/2011,0
